tweet_id,agreement,num_labels,label,tweet_id.1,user_name,user_id,in_reply_to,retweet,friends,followers,status,verified,tweet,protected
309400298793869313,0.3333333333333333,3,-1,4.1e+17,Jxst_Tay,340078774.0,None,1,1061,996,43810,0,Shawty Ahh Fatter Than A Possum With The Measles.!       ,0
616255127989698566,1.0,3,-1,5.64e+17,EdEspinoza,15772733.0,rone,0,4991,1792,26071,0,.@rone @mmwwah if we outlaw measles  only the outlaws will have measles!      ,0
347847812140122113,0.6666666666666666,3,-1,5.6e+17,Detcookieman74,1528654718.0,None,0,1596,1621,153235,0,http://t.co/vkH4NWcRbK Pop Goes The Measles.. Be Careful In Your Area THXS @FOX40 @AmerMedicalAssn @whpresscorps @cnnbrk #publichealth   Chile and Brazil.     ,0
613224011510628352,0.6666666666666666,3,-1,4.59e+17,gueramorosa,160532859.0,CDCgov,0,72,12,3516,0,@CDCgov do vaccines cause autism?       ,0
516383642957144065,0.3333333333333333,3,-1,4.09e+17,AmeshAA,227429355.0,None,3,35695,2054,39025,1,#Measles: The most infectious of all diseases by @DrFriedenCDC http://t.co/nHGudbcrG0 @MeaslesRubella       ,0
553269323834589185,0.6666666666666666,3,-1,5.93e+17,Boston_CP,70291924.0,None,0,2843,26,474001,0,German measles officially eliminated in North  South America: Health officials say the first region of the world to… http://t.co/kn85nAylJD      ,0
475510850439352320,0.3333333333333333,3,-1,8.95e+16,2washblog,144342290.0,None,0,754,706,14454,0,For the record  I don't think LC has the measles. I was commenting on the silliness of internet diagnosis.      ,0
607904891458052096,0.6666666666666666,3,-1,5.62e+17,colonialdude,205971284.0,None,0,7876,7847,244506,0,“@kmovnewsfeed: White House: Science indicates parents should vaccinate kids http://t.co/ZijVECqpWp #kmov #News4StLouis”       ,0
572265776528269312,1.0,3,-1,5.82e+17,criple15,15188674.0,None,0,55,396,6535,0,@MapMyRun question  is the MMR Training app obsolete? It's now the mapmyrun upgrade to mvp? Will the coaching help w/couch to half marathon?      ,0
560872511970091008,0.3333333333333333,3,-1,5.64e+17,ImmigranNacion,2349494486.0,None,66,2129,1625,97244,0,@RepLukeMesser #GOP STOP blaming #Immigrants first #Ebola now #measles Which diseases?brought their ancestors? #AINF http://t.co/Nm9HMZBpkg       ,0
624023232367038464,1.0,3,-1,5.59e+17,OneLastRun54,1608622200.0,None,1,2992,4016,45828,0,#Measles Rears Its Ugly Head In the US Again...About the Same Time #Obama Let all those So  Amer. Children into US...What's next? #FoxNews      ,0
198596420880699392,0.6666666666666666,3,-1,5.58e+17,fox5sandiego,18247597.0,None,1,195643,454,134259,1,5 Disneyland employees diagnosed with measles http://t.co/Fplq0C96xs       ,0
371956667673747456,0.6666666666666666,3,-1,5.87e+17,SkyyMacnik,1061865714.0,None,0,169,51,10613,0,Oh I dont want to vaccinate my child. Have fun taking care of your child when the common cold becomes a fucking death sentence       ,0
569033898845286400,0.3333333333333333,3,-1,4.78e+17,disco_sonik,92169462.0,None,1,309,573,491,0,Good night  @pedalpalooza. That was fun      ,0
564279639917334528,1.0,3,-1,3.85e+17,dlynnmarie78,21408363.0,fox5ny,0,1340,2061,14300,0,@MyFoxNY our children are receiving WAY too many vaccines. http://t.co/ApYhXwZ04O       ,0
562786444457287683,0.3333333333333333,3,-1,3.91e+17,cinnamngrl,17263271.0,None,0,235,600,5996,0,@drClaire: 5 kids died of flu last season in MA. All were under-immunized; . GET YOUR FLU SHOT.       ,0
576980313164779520,0.3333333333333333,3,-1,8.94e+16,travelwfinesse,30118034.0,None,0,38,89,842,0,Sex is known to produce health benefits such as stress reduction  weight loss      ,0
591327900609064960,1.0,3,-1,5.63e+17,Vestamyst,2358708409.0,BuzzFeedNews,0,105,247,1243,0,@BuzzFeedNews @BuzzFeed curious if you have information on how many of these cases had the MMR vaccine?       ,0
341393982070325249,1.0,3,-1,4.7e+17,MixMasterRod,217329333.0,None,0,189,168,3725,0,I'm your Muse tonight madhatterdc #mmr #clubbing #nightlife #photooftheday #partypeople #edm #top40… http://t.co/OAbdWRZdcE       ,0
525070558304940034,0.6666666666666666,3,-1,5.72e+17,pweidow,100111175.0,AP,0,131,617,7489,0,We should do that here: @AP: parents in Pakistan arrested after refusing to give their children polio vaccinations: http://t.co/q3zEqWdFZg       ,0
357524541439868931,0.3333333333333333,3,-1,4.51e+17,ALEXIS405,14398610.0,None,0,487,774,5928,0,Great  now there's an outbreak of #measles going around.. Reminds me to stay on top of my kids vaccinations. So scary..      ,0
411149171144806401,1.0,3,-1,1.62e+17,celgin3,35031392.0,vbspurs,0,280,1844,3211,0,@vbspurs @mattdycus I have approved an FDA-safe lead based vaccine. It's not that bad! The birth defects I mean.       ,0
561274300033163265,0.6666666666666666,3,-1,6.74e+17,LMoney201_,117758510.0,None,1,790,613,29390,0,THIS SATURDAY DEC12 MMR RETURN!! @allout201 mmr_kamillion @dibiasimb… https://t.co/Gcsw1eWhLe       ,0
570702657733730304,0.6666666666666666,3,-1,3.43e+17,DenverCP,70381121.0,None,0,2782,18,360015,0,2nd measles case reported in Denver area: A man exposed to the measles at a Lone Tree doctor's office is... http://t.co/PI6AKT8LvJ       ,0
595999885821878272,0.6666666666666666,3,-1,5.82e+17,stondimmaculate,274691685.0,None,0,529,299,161852,0,Hernandez baby mama trill had full immunity and still didn't tell on em       ,0
563997422888579072,1.0,3,-1,4.62e+17,singhsam94,42559917.0,freep,0,5906,2039,10242,0,“@freep: #Michigan health department urges on-time vaccinations http://t.co/yh4WwdtPDc”       ,0
513072281019768832,0.6666666666666666,3,-1,5.02e+17,katlynekahler1,126763377.0,None,0,781,739,11938,0,We are celebrating a vaccine's birthday at work today with cupcakes. Reasons I love the animal health industry. #BIVI #freefood       ,0
574630432203018240,0.6666666666666666,3,-1,5.65e+17,HenkilBernardRZ,1597521211.0,None,0,1318,785,999301,0,((Cada Dia)) I Would Vaccinate my Autistic Son Again: I Would Vaccinate my Autistic Son Again by Shahriar Afshar February 9  2015 I ...  Providing Vaccines for Child Detainees: In light of a recent surge of undocumented... http://t.co/MZoxG9qUwa     ,0
444585425198252032,1.0,3,-1,1.57e+17,3153Caterpillar,269532780.0,None,0,41,0,99,0,Cauliflower is good for pregnant women  helps protect against RA      ,0
567084010250067968,0.6666666666666666,3,-1,5.5e+17,acolliver615,2260971996.0,None,0,361,2027,21586,0,And i'm gonna say it: if you don't vaccinate ur a bad parent. A parent protects their child and helps them grow. http://t.co/AkvO4xuvoy       ,0
567254327639539713,0.6666666666666666,3,-1,5.91e+17,HarryIsaacJr,1221486553.0,LadyLarunai,0,2778,3180,122027,0,@GamerGrlsGarage @FlyerThanAPelic @JenniferJMedina But if you are vaccinated  why are you at threat? Shouldn't the unvacced kid be at risk?      ,0
591357975916228609,0.3333333333333333,3,-1,7.7e+17,Joseph_Santoro,19123904.0,None,8,18643,20506,161037,0,US fed judge upholds state law requiring vaccinations  eliminating exemptions based on their parents’ stupid beliefs https://t.co/SJyjoZ8Yjp      ,0
517522301160411136,0.6666666666666666,3,-1,7.18e+17,GattiRx,1250134682.0,None,0,687,838,5946,0,Don't let those vaccinations go out of date. Why? Read on: https://t.co/iXReSmT0rU #health #MoreThanAPharmacy       ,0
562464204209143808,0.3333333333333333,3,-1,5.66e+17,MilwaukeeCP,70949821.0,None,0,2169,8,309364,0,“This is a highly contagious disease:” Health officials urge community to get vaccinated at free clinics: Doctors… http://t.co/Kcl51562V2       ,0
488688242578178048,0.6666666666666666,3,-1,2.94e+17,UnicornsH8bros,213933438.0,None,0,1086,2220,16081,0,"I don't feel so special anymore ""@myoptimalhealth: 800 children in Europe develop narcolepsy after swine flu vaccine http://t.co/9lTCUaas""       ",0
398306055635369984,1.0,3,-1,3.64e+17,Upperus54,341219494.0,trutherbot,0,1616,2053,10909,0,@trutherbot #vaccines r the root of all medical evil Cause SIDS Autism n many other human disorders inc DEATH. Poisons Nervous System n kids       ,0
483958500855263232,0.3333333333333333,3,-1,5.64e+17,frankiemac1969,144638004.0,None,0,244,624,7127,0,Merck Has Some Explaining To Do Over Its MMR Vaccine Claims http://t.co/CEc8aopEh1 via @HuffPostCanada       ,0
576860126746841088,0.6666666666666666,3,-1,5.91e+17,PhoenixCP,56117318.0,None,0,2383,9,241898,0,Study of more than 95 000 kids finds no link between MMR vaccine and autism: The vaccine for measles      ,0
561700672307884032,0.6666666666666666,3,-1,5.18e+17,CadillacMack_,554019021.0,None,0,1380,884,101277,0,I feel like that ebola stunt was a scare to get niggas to take unnecessary vaccinations       ,0
515235029841375232,1.0,3,-1,2.53e+17,MattyFanatic,25033858.0,None,0,6734,3638,9178,0,Austerity is not a Vaccine to Crisis... It is a Parasite with Pandemic Potential! It Drains Life  Killing Slowly! #occupySF      ,0
469621658459045888,1.0,3,-1,3.67e+17,LasVegasCP,86938456.0,None,0,1941,8,228962,0,Back-to-school fairs offer information  immunizations: Parents are invited to attend three back-to-school fairs... http://t.co/auuQd2nqnF      ,0
570798424544534528,1.0,3,-1,5.6e+17,katehissong,769901599.0,UberFacts,0,143,0,1144,0,“@UberFacts: Hand-washing could save more lives worldwide than any vaccine  according 2 a study by World Health Organization.” @mo_money6      ,0
562846196986032128,0.6666666666666666,3,-1,6.18e+17,BBOgorek,533979234.0,daxshepard,0,56,229,771,0,@daxshepard1 @IMKristenBell Are you willing to sacrifice your own children's lives for others to not get the measles?       ,0
288863795017838593,0.6666666666666666,3,-1,2.76e+17,StefwithanF,15893925.0,None,0,140,170,8496,0,Driving to work today was awesome mmr played a block of the Chili Peppers then 104.5 played Foo Fighters and Anberlin. Nice.       ,0
573199923941908480,0.6666666666666666,3,-1,5.71e+17,Brkn_Wallflower,32482197.0,None,0,404,686,31872,0,@WLWT: Measles cases linked to Las Vegas restaurant http://t.co/CJgi58SPnS@PlainJane91       ,0
523850975509889025,1.0,3,-1,4.81e+17,209twitch,263861118.0,None,0,1045,377,96965,0,Hahaha there's conspiracy theorists saying US use vaccines against u. Then others say US invented the anti vaccine movement.       ,0
567202766964396032,0.3333333333333333,3,-1,4.1e+17,MobitzI,733470792.0,None,0,62,205,443,0,Unvaccinated People Cause Measles to Roar Back in 2013 http://t.co/yjWfqrYADB via @slate       ,0
562826745838317569,1.0,3,-1,5.22e+17,natemaes37,2438317292.0,None,0,81,0,1461,0,#Monsanto &amp; #CDC invest in #Ebola #Vaccine. Nothing #weird here folks. http://t.co/ENhcLd3yCs       ,0
561633580397633536,0.6666666666666666,3,-1,2.92e+17,Lawrence954,237295054.0,None,0,320,1305,2718,0,(Con't) that giving children vaccines according to the recommended timetable causes other problems such as autism. Glad that's resolved!       ,0
563987450817970176,1.0,3,-1,5.05e+17,its_jayceek,1076038334.0,None,0,383,323,19613,0,@vaccinaI: what's life without the risks.       ,0
530569158917103616,0.3333333333333333,3,-1,3.75e+17,takenji_ebooks,916596266.0,None,0,201,1,213932,0,I bet our culture and society do more to induce autism than what some people claim vaccines do.       ,0
562778230227472384,1.0,3,-1,6.13e+17,angelesangels11,3214682020.0,None,0,153,219,2078,0,In the CDC we blindly trust  right? #CDCwhistleblower #BlackLivesMatter #vaccineworks #autism #SB277 @JerryBrownGov http://t.co/8WKOD7wiZK      ,0
564201549631868928,0.6666666666666666,3,-1,4.81e+17,ashstormm,622235531.0,None,0,679,90,40007,0,Love lookin at everyone else's progress on mmr  gives me motivation #mmr      ,0
522620066680950784,0.6666666666666666,3,-1,1.86e+17,MyKickinKitchen,122889418.0,Elliott_Sadler,0,63,62,4787,0,@Elliott_Sadler @nderdog its not the vaccines!!!! If the myth were true autism would have been on the rise for 50 yrs not 5!!!       ,0
520568264347639809,0.6666666666666666,3,-1,5.63e+17,JR_Alves42,1291847814.0,None,1,557,1557,1501,0,I cant believe this country  the #USA is having a debate about the safety of #Vaccination. Hey assholes remember #Polio ? Me neither.      ,0
574617978685149184,0.6666666666666666,3,-1,3.78e+17,Flyer_thanu2,61366106.0,None,0,5226,3870,875776,0,----&gt;RT @OGMarcusC: ! ==&gt; “@wsfa12news AIDS vaccine created at Oregon Health &amp; Science (cont) http://t.co/Nh6VqOCeSI       ,0
561002326614614016,0.6666666666666666,3,-1,5.68e+17,SanJoseCP,60208857.0,None,0,2597,10,200689,0,Measles Outbreak Linked to Strain in Philippines: NBC Bay Area's Cheryl Hurd has the latest updates on the… http://t.co/bvwQqyw6Jz       ,0
481065889262206976,0.3333333333333333,3,-1,5.93e+17,emortens100,323495780.0,None,0,43,135,228,0,Autism Occurrence by MMR Vaccine Status Among US Children With Older Siblings With and Without Autism http://t.co/3MfrJscnyh   and Rubella. http://t.co/4vp8rEtveY     ,0
563752786987601921,0.3333333333333333,3,-1,5.64e+17,bagelgremlin,47814888.0,None,0,274,185,50379,0,is andrew wakefield allowed to go to disney world       ,0
491392227709825024,0.6666666666666666,3,-1,5.73e+17,kylerrobbins,50102757.0,indystar,0,4943,574,35519,0,"VACCINATE YOUR KIDS PLZ  THX. “@indystar: A case of whooping cough has been reported at Carmel High School. http://t.co/5iN0s9prM0""      ",0
560484266472398848,0.3333333333333333,3,-1,4.34e+17,gangdeni2,2211420495.0,None,0,10,48,3,0,I got my MMR BBQ tickets       ,0
377247456263946240,0.6666666666666666,3,-1,2.61e+17,pclark,14069302.0,None,0,490,830,2626,0,Flu shot. Herd immunity FTW! (@ Malcom Moos Health Sciences Tower) http://t.co/3UmSaE1U       ,0
550515050318794753,1.0,3,-1,5.53e+17,LosAngelesCP,55218049.0,None,0,5649,24,342481,0,9 cases of measles confirmed in California: There have been nine confirmed cases of measles  the California… http://t.co/IZtIOKSzti      ,0
522476086601338880,0.6666666666666666,3,-1,7.73e+17,LasVegasCP,86938456.0,None,0,1941,8,228962,0,State Veterinarian JJ Goicechea said horse owners should vaccinate their animals against the disease https://t.co/hTZOmN2nU1       ,0
128101190851506177,0.6666666666666666,3,-1,5.7e+17,jamesskeen1,411162460.0,None,0,70,130,4133,0,The @latimes has now discovered High-Speed Rail causes urban sprawl  drought      ,0
592766746173566980,0.6666666666666666,3,-1,5.65e+17,MarkLakshmanan,497196282.0,pharmalive,0,2208,1376,23489,0,“@pharmalive: Lawmakers Want Tougher Vaccine Exemptions Amid Measles Outbreak (Reuters) http://t.co/VMtBX0vOWm” good thinking!       ,0
590954140328599552,0.3333333333333333,3,-1,2.77e+17,theKantoarbot,61366128.0,BrianSozzi,0,2062,3401,36113,0,@BrianSozzi guess who was third largest buyer of $mmr ahead of $fcx deal? None other than #saccapital       ,0
132616908716523520,0.3333333333333333,3,-1,5.12e+17,cyndymcfarland,607543503.0,Hsaive,0,158,371,7851,0,@Hsaive You have been reading to many conspiracy booksYour allegation about MMR vaccine is irresponsible and false. Read the 1000's of study       ,0
548883050331795456,1.0,3,-1,5.21e+17,DJSteelzz,188092808.0,None,0,49,24,15610,0,@EinsteinDaily: Nationalism is an infantile disease. It is the measles of mankind.       ,0
509875764712333312,0.3333333333333333,3,-1,5.74e+17,pianobeth1,1098489324.0,None,0,2156,4167,13191,0,National Infant Immunization week is April 18th-25th. Let's take care of our little ones.       ,0
169099023876243456,1.0,3,-1,5.63e+17,MamaSwizL,27963562.0,None,0,108,522,9918,0,"So scary! ""@NBCNews:14 day-care infants quarantined after baby contracts measles  via @NBCLA http://t.co/URnufhOM3F http://t.co/skEc55Xqoc""      ",0
460261831664103424,0.6666666666666666,3,-1,5.68e+17,carriemarcott,117591663.0,None,0,1488,1838,89721,0,Way to go nonvaccination FREAKS. Not only is there a measles outbreak  but now pertussis is on the rise and that is life threatening illness      ,0
487751765568151552,0.3333333333333333,3,-1,5.01e+17,QuallaSpeak,252561045.0,None,0,538,408,27673,0,Its like measles. If you dont inoculate  police violence will infect the body. Most cops total professionals. A few are Rushbo dittoheads. (      ,0
493734282678906880,0.6666666666666666,3,-1,5.64e+17,Mcgoooobs,2296607411.0,None,0,311,572,4959,0,Should I be getting vaccinated for measles?       ,0
564533299511451648,0.6666666666666666,3,-1,4.29e+17,stretch4444,285328319.0,HealthRanger,0,9960,11781,101140,0,“@HealthRanger: Researchers discover swine flu vaccine causes narcolepsy. http://t.co/u9bvbf6A4m #health #naturalnews”not good       ,0
619038301937209344,0.3333333333333333,3,-1,4.65e+17,HKMTrainer,50528052.0,None,0,556,735,7690,0,Strawberries provide vitamin C and antioxidants. Good for skin (collagen production)  immunity      ,0
558814665476931584,0.6666666666666666,3,-1,4.69e+17,CaseyNBC,256563903.0,None,0,1050,632,5226,0,Virginia Dept of Health expanding investigation into potential measles exposure into additional counties in Va http://t.co/OylbgZEryk       ,0
560485519252267008,0.6666666666666666,3,-1,1.91e+17,HeidYakidz,19794403.0,None,0,1236,1052,77660,0,I got my mono vaccine... Safe! “@_ChipSkylark: Friday the 13th + National Kiss Day = MONO”       ,0
479734977303957506,1.0,3,-1,1.17e+17,davenkell,24227743.0,None,0,48,111,1523,0,@StitchJonze look up side effects of mmr polio all opt out mandated vaccines..move on to relevant issue!       ,0
