tweet_id,agreement,num_labels,label,tweet_id.1,user_name,user_id,in_reply_to,retweet,friends,followers,status,verified,tweet,protected
453923534352703488,0.3333333333333333,3,-1,3.38e+17,meetusinghal,14524060.0,None,0,2172,1869,32267,0,All ok :) just to pick immunization report ! :-) (@ Fremont Childrens Clinic) http://t.co/atdO3opOV4       ,0
559749824225243137,1.0,3,-1,5.61e+17,Hernonana,296588739.0,Forbes,0,176,318,2370,0,PREACH! “@Forbes: No  the measles vaccine does not cause autism: http://t.co/4wz5Tl8Ptz”      ,0
480262280076988416,1.0,3,1,4.81e+17,UNjobs_Health,70104925.0,None,0,1240,69,24821,0,Senior Commercialization Officer  Vaccine and Pharmaceutical Technologies Group      ,0
556490512006672385,1.0,3,1,5.62e+17,g33kgurli,823708.0,Bethpikegirl,0,1434,2562,22855,0,@Bethpikegirl @SenRandPaul yeah I'd like to see one proven link between autism and vaccines. Oh wait....#VaccinateYourKids   for immunity from liability  for ... http://bitly.com/6sEvxW    ,0
385439113740316672,1.0,3,1,5.14e+17,dominickambro,185194792.0,None,0,2335,4901,141021,0,http://t.co/fd4j1a9IiJ U.N. agencies shocked and saddened by the vaccination deaths deaths in Syria.       ,0
439866685911097344,1.0,3,0,5.65e+17,jmmurphyy,1035358958.0,None,0,284,399,3798,0,Vaccines aren't effective Yeah cuz dumbfucks like you don't immunize your kids so it viruses stay around and mutate against them.       ,0
561034212480806912,1.0,3,1,5.57e+17,vannata_anthony,2426840251.0,UNGeneva,0,48,788,21307,0,@UNGeneva BEING MOVED IN ON AMBRACING EMBESSZLEMENT AT KKRAA...ALL IMMUNITY AT RISK FOR GROUND SLUEING.       ,0
573521457206149120,1.0,3,1,5.91e+17,BLifeHumble,2864014029.0,None,0,161,27,23444,0,Another Study Finds No Link Between MMR Vaccine and Autism http://t.co/Cks8WhYJ8d       ,0
470602981004816384,0.6666666666666666,3,-1,5.64e+17,g33kgurli,823708.0,apurposefulwife,0,1434,2562,22855,0,@apurposefulwife there is a case law precendent set at the state level. It's not disease specific but yes they can mandate vaccination       ,0
589188717018939392,0.6666666666666666,3,0,3.69e+17,MixMasterRod,217329333.0,None,1,189,168,3725,0,Look Up in The Sky it's... @madhatterdc #mmr #dj #dc #dupontcircle #live #nightlife #flyer #photoshop… http://t.co/9Rg864uFSu       ,0
292740408411312128,1.0,3,-1,5.63e+17,gptalbert,854682162.0,AC360,0,14,63,4,0,@AC360 Parents of unvaccinated children should be thankful to the ones who do. Parents who vaccinate are protecting the unvaccinated.       ,0
399689482980429824,1.0,3,1,2.06e+17,El_doctor88,31355945.0,None,0,286,1378,22057,0,Damn  of you visited Barcads May 12-13 you might want to get checked for Measles.      ,0
435846505942237184,0.6666666666666666,3,-1,4.24e+17,BMOSHOW89,1934753714.0,TheEllenShow,0,114,971,1639,0,@TheEllenShow Ellen ur a bitch. How could u promote the #flushot vaccination on ur show when u dam well that they are unsafe and don't work       ,0
470040079348809728,1.0,3,0,5.66e+17,kaylashaniceee,2201367382.0,None,0,1429,1349,44613,0,Waverly has measles !       ,0
484169268993736705,1.0,3,0,5.66e+17,LegiScanOK,104729708.0,None,0,730,1,78898,0,HB1902 [Engross] Motor vehicles; providing civil immunity for removing child from motor vehicle using forcible en... http://t.co/92DbDaVMmo       ,0
565714000764493824,1.0,3,-1,4.18e+17,denisequigley96,274801314.0,jondaly,0,451,1750,1040,0,@jondaly I'm going to give Jenny McCarthy a big vax of MMR right between her eyes to fill up her pea brain...       ,0
335528687824928769,0.6666666666666666,3,1,5.76e+17,Itss_palacios,196328865.0,None,0,1326,169,93875,0,You should not vaccinate your children unless you are absolutely sure you love them.       ,0
472536083377709056,0.6666666666666666,3,1,5.63e+17,von_beltz,2250489247.0,None,0,826,1444,6175,0,Carson: Illegal immigration partly to blame for measles outbreak http://t.co/V5Gr73fQVI he's right  but I hate giving gov more power      ,0
527904788994744320,0.6666666666666666,3,1,3.92e+17,batshitzcrzy,296428855.0,None,0,293,469,1286,0,Can we please vaccinate the children. You are  you turned out ok. - current shit on Facebook.      ,0
562480049832873984,0.6666666666666666,3,1,5.64e+17,AmidonChris,1151483376.0,NPRHealth,0,1255,973,16698,0,“@NPRHealth: Measles Vaccination Rates: Tanzania Does Better Than U.S. http://t.co/agUhTJnFzz” &amp; Rwanda far better HPV vax rates. Shameful.       ,0
557737633376636928,1.0,3,0,5.65e+17,MSimonWHIO,22517178.0,None,1,1766,2926,12412,0,ICYMI: Health professionals: Adults might need measles booster shot #news3 http://t.co/PUhFtuhBzh”       ,0
265867782074281984,1.0,3,0,4.68e+17,tphammd,537740215.0,walshgina,0,1533,1224,4899,0,Thank you to @walshgina for supporting the health of MO kids! #putkids1st #vaccineswork       ,0
719534777070522368,1.0,3,-1,4.31e+17,JoeDBerry,29613011.0,dlynnmarie78,0,225,565,10570,0,@vac_injury_mom science and logic? If someone not vaccinated is more likely to transmit a disease than someone who is...whose a bigger risk       ,0
620715465766146048,0.6666666666666666,3,0,6.24e+17,DominateREALITY,42817864.0,None,0,4466,4618,40854,0,Six Month-Old Baby Dies Just Five Days After Receiving 13 Vaccines http://t.co/0D31qXyTvz They say it's just COINCIDENCE       ,0
496735950970814464,1.0,3,1,2.46e+17,maddikay,46434327.0,None,0,253,0,9446,0,"@UberFacts: On average, people who complain live longer - Releasing this tension increases immunity and boosts their health. @emily_carina       ",0
491088698591547392,0.6666666666666666,3,0,4.36e+17,kasie_vipperman,48433700.0,mommawifelife1,1,270,319,14007,0,@cali_sahm all of my children will be completely vaccinated  I don't want them getting any weird illness I could've prevented.      ,0
509875764712333312,0.3333333333333333,3,-1,5.74e+17,pianobeth1,1098489324.0,None,0,2156,4167,13191,0,National Infant Immunization week is April 18th-25th. Let's take care of our little ones.       ,0
510999123643072512,0.3333333333333333,3,-1,7.58e+16,MedicalBrief,237710227.0,None,0,1943,2408,24722,0,Stuff.co.nz: #Measles risk follows movie screening. Public health officials are warning of a measles outbreak follow... http://bit.ly/lkEO9C       ,0
574248659103150080,0.3333333333333333,3,-1,4.17e+17,BethFishpaw,1875474110.0,k_m_allan,0,505,1507,3097,0,@k_m_allan Everything in ALL NATO nations. Causes ppl to die WITH Altziemer's  causes Autisium &amp; kids hurt by vaccines      ,0
467124916576600065,1.0,3,0,4.54e+17,cdanthonyy,39116945.0,None,0,197,169,7899,0,@eecope luckily kids have to be caught up on vaccines in order to attend daycare and I love that. Don't have to worry so much.       ,0
577731806255976448,1.0,3,0,5.71e+17,bypamelaavila,33162810.0,None,0,1493,1010,9391,0,UC to Require Measles Vaccination | @cityonahill http://t.co/A35i2W4uDf       ,0
531659707874697216,1.0,3,0,5.81e+17,chrissyfarr,211583400.0,None,0,66554,2404,43764,1,Still can't believe that close to 30% of children attending school in Ashland  Or haven't been fully vaccinated #vaccinewar      ,0
582340524058812416,0.6666666666666666,3,-1,5.46e+17,burgermike,379871304.0,None,0,690,516,10227,0,#WorstDateIn5Words Vaccinations cause autism. Wake up.       ,0
367731218953273345,0.6666666666666666,3,0,5.81e+17,CharlieHackett8,1584645799.0,None,0,3459,4662,24615,0,@Allochthonous1 AUTISM been around longer than vaccines &amp; prevalent in Countries who don't have vaccines. http://t.co/jkkoVBBtj8 great site!       ,0
563490568450637824,1.0,3,-1,2.77e+17,CharlotteCP,64465376.0,None,0,1854,12,320207,0,Is this year's flu vaccine effective? The experts weigh in: The Centers for Disease Control has seen a significant... http://t.co/4VUyEDgD       ,0
740889705680539649,0.6666666666666666,3,0,5.65e+17,holmesgurl55,2971797095.0,TheView,0,488,824,31924,0,@TheView @Whoopi Goldberg I want some of that to smoke too. I still take meds.for a MMR related illness that hospitalized me in 88.#TheView       ,0
562356484701696001,1.0,3,1,3.92e+17,BossLadyBri__,70452798.0,None,1,1797,326,89372,0,mmr - lol  you mack with my bestfriend. I think that's cute af  N.J. — Two multinational drugmakers are teaming up... http://t.co/kYRXAoHsCW     ,0
561250577699835904,1.0,3,1,5.58e+17,Bouvre,98470527.0,None,0,1240,291,9085,0,WE GETTIN MEASLES TONIGHT!       ,0
587171200939515904,1.0,3,1,4.52e+17,PeanutRaver,21846177.0,None,0,10449,7888,153861,0,Damn measles outbreak       ,0
567254327639539713,0.6666666666666666,3,-1,5.91e+17,HarryIsaacJr,1221486553.0,LadyLarunai,0,2778,3180,122027,0,@GamerGrlsGarage @FlyerThanAPelic @JenniferJMedina But if you are vaccinated  why are you at threat? Shouldn't the unvacced kid be at risk?      ,0
572465764210507776,1.0,3,-1,5.62e+17,VernRiffeCenter,2264560325.0,None,0,602,736,33133,0,Parents who don't vaccinate their children are the worst kind of parents: imbeciles.       ,0
467716108250644480,1.0,3,1,1.01e+17,10509,17127753.0,None,0,60,73,3361,0,Brain Cancer Patients Sought for Clinic Trial of Vaccine http://bit.ly/qLmUSH via http://outside.in/10509       ,0
371058667808108544,1.0,3,0,4.84e+17,rfawal,14311729.0,None,0,826,660,5530,0,More science showing vaccines are extremely safe. Can we please stop arguing this anti-vax nonsense now? http://t.co/2qVe5GTeRV   for immunity from liability  for e... http://t.co/h9UHTnGBxk    ,0
527993210463719424,0.6666666666666666,3,1,5.13e+17,ciaorhi,1080540571.0,None,0,159,188,4327,0,CDC owns patent on Ebola virus; agency to collect royalties on all future Ebola vaccines http://t.co/xPAL0JSG1j       ,0
573919955764297728,0.6666666666666666,3,-1,4.39e+17,caddington11,323551896.0,None,0,3292,554,83351,0,Got that flu shot  like a boss. Hit up the Student Health Center 'cause free vaccines are the best kind.      ,0
561567285803220992,0.6666666666666666,3,1,2.53e+17,Twist_Burr,585964851.0,hebbyposts,1,269,195,10966,0,@RealHebbyWussup you need to be safe man get that rachét vaccine at walgreens       ,0
554847628778045441,1.0,3,0,5.62e+17,kuleinc,15941142.0,MaggieJordanACN,0,51,138,1217,0,@MaggieJordanACN @jaberwocky just spent the weekend at Disneyland. Didn't get all my vaccinations as a child  made me sick. Still fine...      ,0
469621658459045888,1.0,3,-1,3.67e+17,LasVegasCP,86938456.0,None,0,1941,8,228962,0,Back-to-school fairs offer information  immunizations: Parents are invited to attend three back-to-school fairs... http://t.co/auuQd2nqnF      ,0
372412928051642370,1.0,3,1,5.65e+17,therepublicnews,40665170.0,None,1,7701,152,141915,0,OPINION: Editorial: Vaccination remains best defense vs. measles virus http://t.co/z6cHomAj4L #ColumbusIN       ,0
521366707357900800,0.6666666666666666,3,1,4.64e+17,shannonrosa,14497828.0,None,0,12928,4334,57862,0,One approach: reconsider giving dependent tax credit for unvaccinated kids? #vaccineswork @doritmi       ,0
520236843657199616,1.0,3,1,3.75e+17,Caunger11,548258205.0,None,1,510,862,23345,0,At school getting shit done! It's gonna be a great week! Oh  and did I mention pep rally Friday &amp; game day is Saturday? #Excited #MMR #UTEP      ,0
240431339495620608,1.0,3,-1,5.76e+17,AdamDarnobid,1486419739.0,Apathetic_Cynic,0,134,262,1496,0,"@Apathetic_Cynic @CBCNews maybe next they will note ""vaccines safe and effective""       ",0
274548208137539584,0.6666666666666666,3,1,4.47e+17,LegiScanOK,104729708.0,None,0,730,1,78898,0,SB1911 [Update] Public health; requiring county health departments to offer immunizations to certain persons. Ef... http://t.co/3rJabQGD0Q       ,0
451293458221658112,1.0,3,1,5.6e+17,jonjayh,31481099.0,ScottMcGrew,0,663,673,13549,0,@ScottMcGrew @MikeyNoWay Did this person know he/she was infectious with measles? That would add an even more infuriating layer to the story       ,0
567793625779679233,0.6666666666666666,3,-1,5.01e+17,jamespiatt,56751787.0,None,0,927,2583,110399,0,MMR on the radio...Ohhhhh I'm getting close now. #excited       ,0
560613387818659840,1.0,3,0,5.93e+17,a_mahendra29,828070447.0,None,0,249,0,7239,0,Got an emergency email from USF stating that there have been 5 confirmed cases of Measles in Central FL.       ,0
430345820438020096,1.0,3,-1,2.89e+17,SissieDale,447618304.0,GardasilNews,0,773,812,1126,0,@GardasilNews oh my gosh. I'm so sorry. Horrible! My son has Aspergers syndrome so u can imagine all the worry from the MMR vaccine.       ,0
493225233726570496,1.0,3,0,4.63e+17,adkted2me,87211938.0,blondewonk,0,252,228,24528,0,@blondewonk so does the fact that measles and such are appearing again due to vaccine hyperbole       ,0
563502218406805504,0.6666666666666666,3,1,3.17e+17,djsupadice,24215001.0,None,0,577,529,12817,0,It goes down this Saturday MMR 6th Anniversary Party live @ the Atmosphere Lounge  Newark      ,0
571177562942152704,1.0,3,-1,5.64e+17,SandieCarlson19,2452101302.0,None,0,161,278,8370,0,"“Health officials investigating after 5 children under age of 1 at daycare near Chicago diagnosed with measles"" @mrstayanderson WTF!?       ",0
353565080425738241,1.0,3,-1,5.66e+17,PhiladelphiaCP,57976284.0,None,0,4433,45,358611,0,Poor Pa. Vaccine Rate: Only 86% of children entering kindergarten have been vaccinated for measles. This is the… http://t.co/A6c014y150       ,0
268469549547024385,0.6666666666666666,3,1,4.51e+17,GloriaIFlores,130385224.0,None,0,222,382,9090,0,Outbreak of measles? In this date and age? This is a good time to stress the importance of #vaccinations #WorldAutismAwarenessDay #liub       ,0
562243853399654400,0.3333333333333333,3,-1,5.27e+17,Gracetx,33062052.0,VoicesofPH,0,1963,1046,16261,0,"Prevent the #flu""@VoicesofPH: Public Health nurses talk flu vaccine http://t.co/ZiL75mVd8o #PublicHealth #News”       ",0
512408131629223937,1.0,3,0,2.31e+17,jweaving,15313405.0,None,0,844,2284,34108,0,Vaccinations. Whoo-Ooo!! (@ Passport Health) http://t.co/RwWLGVBD       ,0
269112722757660672,0.6666666666666666,3,1,5.12e+17,missmarilynd,62374346.0,None,0,306,74,37369,0,I'm at Orange County Health Care Agency - Travel Immunization Clinic in Santa Ana  CA http://t.co/doFgcsoosC      ,0
590930549465681920,1.0,3,1,4.39e+17,KrisFreemanPA,173163935.0,None,0,1903,1996,28447,0,These vaccines are designed to help you survive exposure to disease. But there is a slight risk you could die. Hey  thanks for that info!      ,0
400598743718047744,0.6666666666666666,3,-1,5.15e+17,racb33,274031852.0,None,0,859,1492,7257,0,Preparing to discuss how to overcome parental fear of #immunizations w/ #KC @NAPNAP. Be consistent  insistent      ,0
509587383227252736,1.0,3,1,6.13e+17,MichaelPrestan,464332612.0,None,0,207,0,2909,0,"@UberFacts: Chlamydia can lead to blindness, infertility and death among koalas. Luckily, a vaccine has been successfully tested.awesome       ",0
292217376357892096,0.6666666666666666,3,1,6.9e+17,LegiScanAZ,104703006.0,None,0,132,1,56594,0,HB2527 [NEW] Schools; immunization rate; website posting https://t.co/i3UMEnM1l0       ,0
569644681451192320,0.6666666666666666,3,-1,4.52e+17,kathrynmcg,14115842.0,None,0,1315,4332,2882,0,Thoughts on World #Autism Awareness Day from a father and scientist http://t.co/RiZ9qCjOat via @PeterHotez #vaccines       ,0
315167102728273922,1.0,3,0,5.63e+17,StylesChristian,394656546.0,None,0,711,269,862,0,Measles will never have anything on good ol ebola... nice try cnn.       ,0
559308580705165313,1.0,3,1,5.63e+17,BowenBree,455773183.0,HillaryClinton,0,609,1726,2202,0,@HillaryClinton: Absolutely brilliant! Let's protect all our kids; this T1D parent agrees!#vaccineswork #GrandmothersKnowBest #ready4hillary       ,0
555921896832008194,1.0,3,-1,5.62e+17,meliavis,123393071.0,None,0,456,408,22701,0,when your unvaccinated kid brings back measles or whooping cough or another disease and infects other people  IT IS YOUR FAULT YOU TRASH      ,0
424680433985400832,0.6666666666666666,3,-1,4.66e+17,ColumbusCP,63964871.0,None,0,1501,11,197836,0,Health Officials Concerned About Growing Number Of Measles Cases: While mumps cases have been in the headlines ... http://t.co/5094HrmHyk      ,0
658741632355975168,1.0,3,0,5.59e+17,lunatuna4lyfe,2316522055.0,None,2,179,412,2476,0,This wind probably blowing the measles around like damn       ,0
562067664252989440,0.3333333333333333,3,-1,5.64e+17,pattykake44,883636189.0,SLamontain,0,2131,2975,18652,0,@SLamontain @Montel_Williams 1980 had my Son vaccinated.He became ill &amp; never the same. Autistic diagnosis. Can't be sure but still wonder.       ,0
731143200392380416,0.3333333333333333,3,-1,5.64e+17,SeattleCP,74998364.0,None,0,1968,11,321323,0,Some Washington lawmakers pushing for vaccine mandate for childhood illnesses http://t.co/w4iQpiwOC3       ,0
434138108880093184,1.0,3,0,2.9e+17,sra217,17386890.0,None,0,141,471,2113,0,Texans  I hope you got your flu vaccine. Boston is laden with the virus. Be safe      ,0
587301201085009920,1.0,3,1,5.64e+17,faithinbones,2379194707.0,None,0,2130,1557,86717,0,Measles now Mumps. This is ridiculous   FDA and Scien…: http://t.co/YvtxAQGskw     ,0
