tweet_id,agreement,num_labels,label,tweet_id.1,user_name,user_id,in_reply_to,retweet,friends,followers,status,verified,tweet,protected
692526512877260801,1.0,3,0,4.5e+17,IndianapolisCP,62169540.0,None,0,1935,5,332950,0,New immunization requirements for Hoosier kids for 2014-2015 school year: INDIANAPOLIS — Indiana kindergartener... http://t.co/tmQascIkGE       ,0
562354074541387777,0.6666666666666666,3,0,1.49e+17,DanielJamalll,291460844.0,None,0,1580,1739,50160,0,MMR       ,0
748501895300288518,0.6666666666666666,3,0,5.61e+17,jessg___,337299349.0,None,0,1118,373,62956,0,y'all better be keepin your measles up out of Virginia. I'm just sayin..   mumps and chicken pox around 1 year of age. I've seen what they can do to an adult.     ,0
562262397122277376,1.0,3,0,5.72e+17,kirklandlorrai1,3047885928.0,None,0,1,64,7,0,Just joined the Twitter lol #oldskool hope y'all ready for some truth #vaccinate       ,0
518922611435130880,0.6666666666666666,3,0,5.09e+17,JoeRoInter,301749394.0,None,0,510,488,24955,0,I don't like fakes  cheats and liars. So if I trust you enough to consider you an immunity to my fears      ,0
569975443291557889,1.0,3,0,5.63e+17,speakology,129940028.0,None,0,993,1817,108915,0,Jon Stewart Turns To Zombies To Explain Measles http://t.co/eVaiXFsUip       ,0
246784971103154178,1.0,3,0,5.65e+17,MRC_SLC,208711400.0,G_Allen,0,3224,429,301697,0,@G_Allen @D_MannSoJo I recommend Melanie's Marvelous Measles ;) LOL https://t.co/dKucrw9SHU       ,0
561551731385827330,0.6666666666666666,3,0,4.5e+17,sacconnect,104614891.0,None,0,5809,223,24995,0,Measles Count Reaches 49 in California http://t.co/L9KVPAiEdW #scpick       ,0
544929398387134466,0.6666666666666666,3,0,1.17e+17,colonialdude,205971284.0,None,0,7876,7847,244507,0,RT @NewsHub: The Wisconsin measles alert began with a flight from Malaysia to U.S.  the CDC says http://t.co/NixEwveH      ,0
147724870191558657,1.0,3,0,1.33e+17,allynorris,15303013.0,SunInTheMornin,0,254,109,19884,0,"@SunInTheMornin Right. Totally. And the record incidences of ""dead"" illnesses - those easily preventable with vaccination - are coincidence!       ",0
563184370937114624,1.0,3,0,4.51e+17,Capt_Ck,242204358.0,necessryParadox,0,3024,990,87390,0,@MommyToon Immunisation is for the kid's health so better like it :)       ,0
555912839563456513,1.0,3,0,1.16e+17,LaBouge,35758114.0,None,0,151,163,8050,0,When your body digests mushrooms  they release immunity-boosting      ,0
562106209939890176,0.6666666666666666,3,0,5.88e+17,firstklassriot,423985506.0,mr94587,0,563,1047,36173,0,@mm3813 that would be the result of lower vaccination rates. It's measles now  but that's not the only threat. Out of sight out of mind.      ,0
414440336321024000,1.0,3,0,5.23e+17,sisquo_delgado,32821819.0,None,0,629,3277,46254,0,Only specialized viruses &amp; organisms can use insects as a vector. Do you get flu  colds      ,0
570613179312533504,1.0,3,0,4.28e+17,Nikki3R,56360265.0,None,0,56,66,452,0,My baby got a vaccine shot (@ Puppy House) http://t.co/7odG4E9LA2       ,0
567524543720603648,0.6666666666666666,3,0,5.3e+17,AnweshaB,78658374.0,None,0,220,219,699,0,#vitallessons why was CDC so underprepared in terms of medicines and vaccines for possible Ebola cases in the U.S.?       ,0
222293067426828289,1.0,3,0,4.44e+17,nstzyadoc,22271541.0,Gizmodo,1,1082,1775,3940,0,“@Gizmodo: Measles are back in New York City thanks to anti-vax absurdity http://t.co/FFB3Gnj5Sd” Turning back the clock in medicine.       ,0
561730199503396864,1.0,3,0,3.25e+17,BaltimoreCP,66179557.0,None,0,2967,34,307806,0,Rabid cat's capture leads to vaccination reminder: Baltimore County Department of Health officials said they've... http://t.co/ceNVJBjqSp       ,0
469243947504508929,1.0,3,0,5.18e+17,OUI_Juice,573051041.0,None,0,1194,1986,10474,0,Strawberries provide vitamin C and antioxidants. Good for skin (collagen production)  immunity      ,0
577511365625167872,1.0,3,0,3.63e+17,WashingtonCP,81913437.0,None,0,1485,14,190630,0,Maryland Issues New Vaccine Requirements for School Children: The state of Maryland has amended its 2013-2014... http://t.co/H0gqPqpCXN       ,0
560888155533242370,0.6666666666666666,3,0,5.57e+17,jennysplitter,16504032.0,None,0,6022,3525,24781,0,Today in my feed: selling Twitter fame  cancer cures &amp; vaccine injury lawsuits. Need a lot more coffee to wade through that much bullshit.      ,0
517210200822919168,0.6666666666666666,3,0,5.59e+17,Matsubue,7937052.0,sandymahalo,0,460,258,36771,0,@sandymahalo and measles vaccine is one of the safest things out there you can do for your kids.. after they are old enough….       ,0
305802214180544513,0.6666666666666666,3,0,5.64e+17,lisaboban,143828369.0,lisaboban,0,5118,5468,87885,0,@BRIGHTPRIMATE Here my new ringtone. Pass it on.... Vaccinate Your Kids - Mitch Benn: http://t.co/wtdCyj3T8j       ,0
561556750789115904,0.6666666666666666,3,0,2.64e+17,jychambers,21043661.0,states_of_grace,0,692,553,19724,0,@razzledndazzled you know  I don't actually know the answer to that. I know they space out vaccinations for babies to keep them healthy      ,0
561252342922633216,1.0,3,0,4.73e+17,JimmyZuma,119459759.0,None,0,696,778,12279,0,We have a measles epidemic. In other news  Jenny McCarthy has set back blond stereotyping by 50 years.      ,0
558776434601123841,0.6666666666666666,3,0,5.76e+17,Dar_nara,1010073878.0,BeccaD504,0,231,1141,6832,0,@BeccaD504 yes it can be expensive if you do what they need. Vaccines and my baby girl gets spayed next month.       ,0
562273857911156736,1.0,3,0,5.63e+17,monicalshulman,20318127.0,None,0,1806,693,11786,0,Just spoke with our ped to confirm my 18-mth old has immunity to #Measles bc he had part 1 of vaccine. It's 2015  people. #Vaccinate      ,0
634778018054062081,1.0,3,0,3.2e+17,tchristian13,1309066231.0,None,0,98,134,1200,0,Survivor challenge old school style #immunitychallenge       ,0
512272405201694720,0.6666666666666666,3,0,6.17e+17,benjaminblouin,45705667.0,None,0,206,955,89553,0,U.S. suffers first #death from #measles in 12 years: http://t.co/WOGL8S4Uyu http://t.co/vLlYYYBHZX       ,0
558513348963078147,0.6666666666666666,3,0,5.7e+17,djsupadice,24215001.0,None,0,577,529,12817,0,Me &amp; lol bro @djpdub201 #MMR #ManyMenRecords #SquadUp @ The Palace http://t.co/Gd7vruzdNA       ,0
564316506402480130,1.0,3,0,5.64e+17,maddiedelasol,331444611.0,None,0,323,186,30670,0,The moms in third world countries who stand in line for days for those vaccines would shit on your face for not vaccinating your kids       ,0
565586973872885760,1.0,3,0,5.62e+17,jimjrdetore,118090969.0,None,0,727,1383,22112,0,@jesseberney @JennyMcCarthy @realDonaldTrump Measles virus is VERY contagious. It can hang in the air 2hrs. Even if the person leaves.       ,0
715336867349041153,0.6666666666666666,3,0,3.72e+17,pmaglinger,14618564.0,HuffPost,0,416,1272,1156,0,Color me shocked...“@HuffingtonPost: Measles outbreak hits Texas church that preached against vaccines http://t.co/RN0himbPS1”       ,0
562101754540478466,1.0,3,0,5.88e+17,firstklassriot,423985506.0,mr94587,0,563,1047,36173,0,@mm3813 @DrPanMD perhaps the millions of children that die around the world for lack of access to vaccines. I'm probably talking about them.       ,0
167575597957120002,0.6666666666666666,3,0,4.81e+17,AlienBabyFina,441359848.0,SooLee1996,0,406,698,18230,0,@SooLee1996 Yeah  vaccines are bullshit. All they are is mandatory and legal poison. -.-      ,0
706849161136615424,0.6666666666666666,3,0,2.98e+17,GirlMeatsPaleo,287743139.0,None,0,1532,255,5408,0,@mercola: Alternatives to #Flu Vaccine http://t.co/tbqms9wB #natural #health A good read with a few new tips &amp; many we #jerf folk know       ,0
279845074442022913,1.0,3,0,4.48e+17,bstatz,29232455.0,kalind_totals,1,183,722,30478,0,@kalind_totals here ya go. The ingredients/components of the flu vaccine Fluarix  sraight from the package insert. http://t.co/uat8hSUfle      ,0
565032189247488000,1.0,3,0,4.67e+17,10queues,537123150.0,None,0,7755,28,6988,1,"Pharmaceutical industry reeling as more moms making vaccines at home http://t.co/jkeEhDuGSm “Plus I print out my own cute little labels""       ",0
368428106656149505,1.0,3,0,5.63e+17,meenanadia,1688230302.0,None,0,197,366,745,0,Measles. A disease of the poor and a disease of the affluent. #Measles       ,0
561942006432563200,0.6666666666666666,3,0,5.61e+17,GetHealthyHands,1238968382.0,None,0,88,259,420,0,#Measles joins the list of infections:#flu  #colds &amp; others that are spread by contact. Proper #hand-washing lowers risk GetHealthHands.      ,0
375099525985468417,0.6666666666666666,3,0,3.52e+17,DharmaConnect,52123440.0,LarryRise,0,757,934,3156,0,RT @LarryRise: Boy Recovers From Autism By Removing Dairy &amp;amp; Gluten. Strong Evidence Links Vaccines to Autism http://t.co/YFBo1dwImS       ,0
329721790777663488,1.0,3,0,5.59e+17,SpottedTowhee42,173958502.0,superkaylee,0,84,102,8684,0,@superkaylee I’ll get measles with you tomorrow no worries       ,0
566065076176949249,0.6666666666666666,3,0,3.7e+17,FortWorthCP,64217534.0,None,0,1931,5,156283,0,Number of Tarrant County measles cases increases to 10: Health officials said Monday nearly all of the measles... http://t.co/FAI6H5Axkc       ,0
372435457016995840,1.0,3,0,5.62e+17,Zalman888,197175722.0,None,0,4427,3669,137614,0,A #CNN commentator just said there is a measles case at Baird College. Bet people at Bard are thrilled with this.       ,0
470266424347594752,1.0,3,0,5.62e+17,JennaDevine4,2970440050.0,None,0,4,65,23,0,Do parents HAVE THE RIGHT to refuse to vaccinate their children !!!       ,0
207200302938603520,1.0,3,0,5.93e+17,MaggioMatt,990269509.0,None,0,772,4997,140416,0,Vaccination rate for kids in Greensboro area dropped from 82% to 72% in past four years - today in Greensboro News &amp; Record       ,0
338832168790945792,1.0,3,0,4.73e+17,saratogamigzz,196797844.0,None,1,403,157,13614,0,#followdatbag djhpnotiq #MMR @mmrbeyond #FDB SPINNING THOSE 1 &amp; 2's http://t.co/WSKkOAaLud @ I-95 Bronx… http://t.co/bPhH2lR42I       ,0
96185221174669312,1.0,3,0,5.1e+17,vinnyj645,1374661008.0,None,0,53,202,578,0,My baby had to go get his shots to day so now he's fully vaccinated an he also got his rabies shot an… http://t.co/cQwli9EKLD       ,0
521048495596523520,1.0,3,0,1.44e+17,JessicaLouiseS,79098528.0,None,1,1786,2003,11390,0,Support this week's National @Groupon #GTeam campaign- help @UNICEF provide immunization kits to women & children. http://t.co/5ZsTYoYA       ,0
157409396790538240,1.0,3,0,1.87e+17,DjSwillB,62138847.0,None,0,897,620,29753,0,"#MMR @ALLOUT201 New Single ""Wass Gucci"" feat @DibiasiMB http://t.co/xfgKM5MU RTRTRTRT!       ",0
354345856599728128,1.0,3,0,4.38e+17,fenario,17121404.0,None,0,1058,3351,33525,0,No  vaccines don't cause autism http://t.co/Bd57i3C8g6 @Gizmodo      ,0
573672383975923712,1.0,3,0,5.42e+17,kristinamisegan,1345272924.0,KatyCros,0,136,167,4084,0,@KatyCros if everyone else has the vaccine  then who's spreading it? Also some risks should be looked into.      ,0
497642009063358464,0.6666666666666666,3,0,3.33e+17,chasityrdh06,480059430.0,None,0,344,937,5127,0,Poor baby @theBATman2016 now on way to hospital to have blood drawn to check her immunity. #longday       ,0
531265560643141632,1.0,3,0,3.28e+17,SanAntonioCP,58101529.0,None,0,2952,13,237713,0,Vaccine injury tax in the works: You could soon be paying for injuries others receive from vaccines if the House... http://t.co/47GjA7D4u2       ,0
499213519406264320,0.6666666666666666,3,0,5.64e+17,ImmigranNacion,2349494486.0,ErikPaulsen,68,2129,1625,97244,0,@RepErikPaulsen #GOP STOP blaming #Immigrants first #Ebola now #measles Which diseases?brought their ancestors? #AINF http://t.co/eWvkHzuEfi       ,0
581538780047286272,0.6666666666666666,3,0,5.23e+17,Organics4Free,1332710534.0,None,0,3108,4431,74398,0,#Ebola It's not healthful to live in #Fear It's healthful to improve your #immunity and Live Confidently #Probiotics http://t.co/8YXHuHKT36       ,0
588034735240249344,1.0,3,0,5.66e+17,SeattleCP,74998364.0,None,0,1968,11,321323,0,Authorities correct date when man with measles was in King Co.: Clallam County officials have revised the date that… http://t.co/pqWM4bP3WW       ,0
355923326184587264,1.0,3,0,5.63e+17,FortWorthCP,64217534.0,None,0,1931,5,156283,0,Measles Outbreak Sparks Vaccine Debate: The topic of measles vaccinations has become a full-on debate  with the… http://t.co/jECSRd7yYu      ,0
725523461502717952,0.6666666666666666,3,0,4.13e+17,rinkui,149178570.0,None,0,1175,440,270493,0,New Flu Vaccine May Provide More Protection to Kids http://t.co/8sHYbDub9q       ,0
779505949270650881,0.6666666666666666,3,0,4.77e+17,ColumbusCP,63964871.0,None,0,1501,11,197836,0,Measles outbreak out of control in Ohio?: The state’s measles cases have spread from north-central Ohio to... http://t.co/ogEMaFUkWu       ,0
565856279445647361,0.6666666666666666,3,0,4.72e+17,DrJackiePaykel,32732937.0,tmj4,0,653,426,373,0,@tmj4 we discussed the importance of women getting pertussis vaccine during pregnant to protect their baby from whooping cough.       ,0
456611912080314369,1.0,3,0,5.79e+17,MacktheIceman,91509800.0,None,0,298,849,48340,0,Pop goes the measles #Adorableillnesses @midnight       ,0
562388099876265984,1.0,3,0,3.72e+17,hannahhyemin,44818790.0,None,0,54,56,84957,0,Lemme list my list o BBs JF mmr yeah those r like the tops rn       ,0
754268682541371392,1.0,3,0,3.84e+17,CORXLLA,34928791.0,arodtelllo,0,227,492,23963,0,@vllie09 lol no ur not I'm pretty sure it was mmr and varicella dose are the vaccines that have that reaction but its normal       ,0
340633040298577920,1.0,3,0,2.29e+17,coachkinney11,377159694.0,None,1,835,1855,17904,0,Voting is choosing between the mumps &amp; measles  the lesser of 2 evils. -KRSONE      ,0
561556898793533442,1.0,3,0,3.57e+17,usfhbomb,21915294.0,None,0,957,1898,55409,0,@rblake77 She's the baby-killing bitch who led the anti-vaccination movement  based on a study that fraudulently linked vaccines to autism.      ,0
586351605219471360,1.0,3,0,3.86e+17,jribas,15235581.0,MotherJones,0,3863,1693,14656,1,“@MotherJones: Vaccinate your children  you ignorant hippies http://t.co/AuaSv5q6WO” Yes      ,0
575404213141897218,1.0,3,0,5.65e+17,MikeKlag,479014920.0,MikeKlag,0,1980,58,1779,0,Takes 14 weeks to clear measles. Measles leads to immune suppression  late neurologic diseases      ,0
566642011420114945,0.6666666666666666,3,0,5.91e+17,BLifeAldine,2850315393.0,None,0,119,27,11002,0,Another Study Finds No Link Between MMR Vaccine and Autism http://t.co/PhNkTpoBK2       ,0
514405433793314816,0.6666666666666666,3,0,4.46e+17,MalloryBott,630689867.0,DaniellePeazer,0,146,205,3715,0,@DaniellePeazer you didn't get vaccinated as a child for it?       ,0
634694194829758464,1.0,3,0,3.22e+17,eateryads,17414522.0,None,0,1158,1291,13813,0,Get your high school sports physicals and travel immunizations here! (@ Trinity Doctors Group) http://t.co/QwPGsGhVth       ,0
564968374493777920,1.0,3,0,1.67e+17,RelUnrelated,50666280.0,None,1,6097,6709,308355,0,Oh  those evil vaccines will be the death of us all! http://t.co/MWTEw1q2 Measles-infected individual visited Super Bowl Village      ,0
601733786666029056,1.0,3,0,4.34e+17,irreplaceableJY,125863404.0,None,0,563,305,6283,0,Immunization to travel to Africa! (@ University Health Service) http://t.co/nl0CITOact       ,0
308774011377164288,0.6666666666666666,3,0,2.16e+17,KatandKief,755950.0,None,0,55,171,6706,0,@gnewburn No  we need vocal dissenters on this one! Drs are turning away kids from their practices because the parents refuse to vaccinate!      ,0
563112857391214592,1.0,3,0,5.7e+17,Lucy__Dismore,617418157.0,None,0,795,773,19753,0,"When they won't let me go to school because ""I'm not full vaccinated"" http://t.co/hdxDnHOqnR       ",0
519992929965060097,0.6666666666666666,3,0,5.63e+17,MarkHubbard15,885039355.0,TPM,0,134,437,3646,0,@TPM Pat Robertson is a senile old man. I wish media would quit giving time to ppl that are clueless about EVERYTHING! #Measles #VaxTruth       ,0
562652633177944064,1.0,3,0,5.63e+17,Guut88,272707611.0,None,0,348,892,138379,0,/guy calls into local station here in cincinnati and boasts about how he didn't vaccinate his kids and how they don't vaccinate theirs       ,0
509206799703363584,1.0,3,0,5.18e+17,davidaaronson,15789279.0,thedailybeast,0,94,637,1958,0,Word. “@thedailybeast: Vaccinate your kids. Vaccinate your kids. Vaccinate your kids. http://t.co/CnFBks4hBg”       ,0
564100558458740737,1.0,3,0,1.52e+17,onlyjayraw,75186501.0,None,0,1129,2441,33339,0,Aww man son buggin wit that oneRT @YaboySkeete: Nigga Ice said Diplomatic Immunity is better than Life after Death #ImOut       ,0
669860983137894400,0.6666666666666666,3,0,4.74e+17,DanielleBean,14086548.0,DocMaureen,0,10257,817,24453,0,@DocMaureen I think they are the same. I sync my workouts to MMR from Nike+ &amp; they show up in MMF. Wonder if it's a prob when past the day?       ,0
627722734483677185,1.0,3,0,5.63e+17,janelstewart,21162006.0,kumailn,0,338,797,3873,0,“@kumailn: The new and final season of Parks &amp; Recreation could probably cure measles.” #truth       ,0
563845649133608962,0.6666666666666666,3,0,5.64e+17,darrylwalter,14219275.0,None,0,2539,3247,38251,0,A Look at Anti-Vaxxers’ Monstrously Bad Measles Math http://t.co/aGrsiVU2CE       ,0
262977167447715840,1.0,3,0,4.68e+17,topix_raleigh,14411480.0,None,0,2417,243,29789,0,N.C. aiming to require meningitis vaccine for school http://t.co/A9u6KpVNb2       ,0
